strategy,seed,auac,t50,t50_observed,byte_overhead,mean_completion_ms,endpoint_risk_exposure,provider_controlled_attempts,auac_text,auac_presence,auac_media,auac_file,auac_realtime
deadline_cost_failover,5651,0.9182291666666667,36,0,1.2116693448110951,2134.5212370261834,1862.7200000000005,0,0.9800347222222222,0.953125,0.9791666666666666,0.9131944444444444,0.765625
deadline_cost_failover,5779,0.915625,36,0,1.20750247887773,2078.3383739354535,1959.5000000000005,0,0.9800347222222222,0.9756944444444444,0.9817708333333334,0.8940972222222222,0.7465277777777778
deadline_cost_failover,5903,0.9159722222222222,36,0,1.2472203843190393,2134.951353367493,1844.6600000000005,0,0.9756944444444444,0.9435763888888888,0.9678819444444444,0.8819444444444444,0.8107638888888888
deadline_cost_failover,6037,0.9019097222222222,36,0,1.2654543453424731,2220.393048457221,1652.18,0,0.9800347222222222,0.9348958333333334,0.9713541666666666,0.8828125,0.7404513888888888
deadline_cost_failover,6151,0.9243055555555556,36,0,1.2382342552739254,2148.9738905938552,1868.9600000000005,0,0.9835069444444444,0.9583333333333334,0.9739583333333334,0.9192708333333334,0.7864583333333334
deadline_cost_failover,6271,0.9315972222222222,36,0,1.188914877915936,2107.383484728945,1855.5200000000004,0,0.9748263888888888,0.9730902777777778,0.9930555555555556,0.9357638888888888,0.78125
deadline_cost_failover,6397,0.9237847222222222,36,0,1.2590092957914873,2163.865382670711,1875.8000000000006,0,0.9713541666666666,0.9557291666666666,0.9774305555555556,0.9157986111111112,0.7986111111111112
fso_no_feedback,4001,0.8852430555555556,36,0,1.3262915225304215,2207.9987516349547,1896.2400000000007,0,0.9626736111111112,0.9166666666666666,0.9487847222222222,0.8819444444444444,0.7161458333333334
fso_no_feedback,4127,0.9125,36,0,1.212624149131197,2214.793928422202,1438.0800000000004,0,0.9748263888888888,0.9618055555555556,0.9626736111111112,0.9175347222222222,0.7456597222222222
fso_no_feedback,4253,0.928125,36,0,1.1952398201285934,2106.8122785728283,1864.1400000000006,0,0.9730902777777778,0.953125,0.9782986111111112,0.9201388888888888,0.8159722222222222
fso_no_feedback,4391,0.9229166666666667,36,0,1.2271069457728891,2150.870153428599,1859.7000000000005,0,0.9817708333333334,0.9670138888888888,0.9817708333333334,0.8940972222222222,0.7899305555555556
fso_no_feedback,4513,0.9196180555555555,36,0,1.2103411851054786,2136.604163671807,1864.5000000000005,0,0.9861111111111112,0.9418402777777778,0.9809027777777778,0.9140625,0.7751736111111112
fso_no_feedback,4639,0.9092013888888889,36,0,1.2366045984111802,2154.8189859777126,1877.9400000000005,0,0.9704861111111112,0.9262152777777778,0.9774305555555556,0.90625,0.765625
fso_no_feedback,4783,0.9262152777777778,36,0,1.2364055070673257,2154.965492856737,1860.6000000000006,0,0.9722222222222222,0.9756944444444444,0.9852430555555556,0.8914930555555556,0.8064236111111112
fso_no_feedback,4903,0.9300347222222223,36,0,1.1814423840267814,2095.243969728348,1740.9600000000003,0,0.9826388888888888,0.9574652777777778,0.9835069444444444,0.9348958333333334,0.7916666666666666
fso_no_feedback,5021,0.8932291666666666,36,0,1.2480569464371114,2270.2236918861486,1272.6599999999999,0,0.9739583333333334,0.9227430555555556,0.9661458333333334,0.8914930555555556,0.7118055555555556
fso_no_feedback,5153,0.9012152777777778,36,0,1.2819439217014719,2205.1209939051473,1887.4600000000005,0,0.9592013888888888,0.9184027777777778,0.9748263888888888,0.8967013888888888,0.7569444444444444
fso_no_feedback,5279,0.9074652777777777,36,0,1.2468894760614273,2268.782290078484,988.6600000000001,0,0.9696180555555556,0.9522569444444444,0.9678819444444444,0.8880208333333334,0.7595486111111112
fso_no_feedback,5413,0.903125,36,0,1.2826027027206546,2196.188700692498,1885.6600000000005,0,0.9609375,0.9305555555555556,0.9730902777777778,0.8897569444444444,0.7612847222222222
fso_no_feedback,5521,0.9182291666666667,36,0,1.196053487831447,2101.94304925991,1857.8600000000006,0,0.9748263888888888,0.9505208333333334,0.984375,0.9175347222222222,0.7638888888888888
fso_no_feedback,5651,0.9190972222222222,36,0,1.206687629523354,2124.232157208209,1856.9000000000005,0,0.9739583333333334,0.9592013888888888,0.9817708333333334,0.9105902777777778,0.7699652777777778
fso_no_feedback,5779,0.9100694444444445,36,0,1.2585113303044795,2296.6374384226756,694.5800000000002,0,0.9826388888888888,0.9557291666666666,0.9583333333333334,0.8845486111111112,0.7690972222222222
fso_no_feedback,5903,0.9081597222222222,36,0,1.2784639141293375,2280.595686604546,1497.74,0,0.9756944444444444,0.9314236111111112,0.9670138888888888,0.8706597222222222,0.7960069444444444
fso_no_feedback,6037,0.8963541666666667,36,0,1.2654543453424731,2212.347892629104,1516.18,0,0.9722222222222222,0.9348958333333334,0.9600694444444444,0.8741319444444444,0.7404513888888888
fso_no_feedback,6151,0.9248263888888889,36,0,1.2382342552739254,2151.960290362431,1866.3400000000006,0,0.9835069444444444,0.9574652777777778,0.9756944444444444,0.9210069444444444,0.7864583333333334
fso_no_feedback,6271,0.93125,36,0,1.1895791055582123,2107.817659268755,1854.7800000000004,0,0.9748263888888888,0.9722222222222222,0.9930555555555556,0.9348958333333334,0.78125
fso_no_feedback,6397,0.9239583333333333,36,0,1.2590092957914873,2165.013317730377,1874.7800000000007,0,0.9713541666666666,0.9557291666666666,0.9774305555555556,0.9166666666666666,0.7986111111111112
