seed,architecture,epoch,function,availability,mean_completion_ms,blocked_fraction,burns_epoch,endpoint_pool
12101,direct_e2ee,4,realtime,0.6728905355476213,160.0917264263758,0.14826466623987322,1,6
12101,direct_e2ee,4,text,0.8417262055056429,182.1986262299636,0.14826466623987322,1,6
12101,direct_e2ee,5,file,0.7794870251462371,390.7953740278155,0.16040880960674087,1,6
12101,direct_e2ee,5,media,0.8160475313605526,262.34918392434935,0.16040880960674087,1,6
12101,direct_e2ee,5,presence,0.8309764393092999,144.03326050557837,0.16040880960674087,1,6
12101,direct_e2ee,5,realtime,0.6328216198124912,168.1860792661456,0.16040880960674087,1,6
12101,direct_e2ee,5,text,0.8213956770943704,170.24756679765332,0.16040880960674087,1,6
12101,direct_e2ee,6,file,0.7792834996370617,352.9621999118358,0.16343759081187836,1,6
12101,direct_e2ee,6,media,0.7939965031812771,258.6091878515187,0.16343759081187836,1,6
12101,direct_e2ee,6,presence,0.8442481512462021,133.63110479288267,0.16343759081187836,1,6
12101,direct_e2ee,6,realtime,0.6239967345848505,162.33146473288448,0.16343759081187836,1,6
12101,direct_e2ee,6,text,0.8145363338276174,195.62860308074139,0.16343759081187836,1,6
12101,direct_e2ee,7,file,0.7716676697430207,405.2650314975431,0.1653935633276793,1,6
12101,direct_e2ee,7,media,0.7976705329428745,290.558636814041,0.1653935633276793,1,6
12101,direct_e2ee,7,presence,0.7989860368124937,176.7533659905511,0.1653935633276793,1,6
12101,direct_e2ee,7,realtime,0.6148169160917342,147.49309749418956,0.1653935633276793,1,6
12101,direct_e2ee,7,text,0.8439492931949768,197.89667964284598,0.1653935633276793,1,6
12101,direct_e2ee,8,file,0.7511442578147458,394.1630754895941,0.17516609309862607,1,6
12101,direct_e2ee,8,media,0.7758688976335707,299.5886761574831,0.17516609309862607,1,6
12101,direct_e2ee,8,presence,0.785632919034887,155.46297895695128,0.17516609309862607,1,6
12101,direct_e2ee,8,realtime,0.6213158489512997,145.2304280326508,0.17516609309862607,1,6
12101,direct_e2ee,8,text,0.8343661413528365,170.4119365400932,0.17516609309862607,1,6
12101,direct_e2ee,9,file,0.6938324745525069,398.48572041097236,0.19413972234302113,1,6
12101,direct_e2ee,9,media,0.7472578821721871,293.43600228297356,0.19413972234302113,1,6
12101,direct_e2ee,9,presence,0.7979307517501433,144.51403189330108,0.19413972234302113,1,6
12101,direct_e2ee,9,realtime,0.6422150851234025,172.4961695282586,0.19413972234302113,1,6
12101,direct_e2ee,9,text,0.8122938016356537,194.34514151101914,0.19413972234302113,1,6
12101,direct_e2ee,10,file,0.725721430035567,394.88021275917066,0.21242374467052771,1,6
12101,direct_e2ee,10,media,0.7499961100953486,360.7585951179803,0.21242374467052771,1,6
12101,direct_e2ee,10,presence,0.8029246845059602,147.68811366964442,0.21242374467052771,1,6
12101,direct_e2ee,10,realtime,0.5869295405881946,155.71956395091337,0.21242374467052771,1,6
12101,direct_e2ee,10,text,0.7589977737326643,206.02942902854505,0.21242374467052771,1,6
12101,direct_e2ee,11,file,0.7264825962842625,358.56812663532327,0.2230556369899822,1,6
12101,direct_e2ee,11,media,0.7451307006015678,262.7011488834713,0.2230556369899822,1,6
12101,direct_e2ee,11,presence,0.7568387065252674,161.35401863212797,0.2230556369899822,1,6
12101,direct_e2ee,11,realtime,0.5796498965614244,170.66257722276174,0.2230556369899822,1,6
12101,direct_e2ee,11,text,0.7903105166664857,210.93283696401824,0.2230556369899822,1,6
12101,direct_e2ee,12,file,0.6971849281528512,384.26567682159515,0.23848494976984236,1,6
12101,direct_e2ee,12,media,0.7396154141685366,322.43492151278434,0.23848494976984236,1,6
12101,direct_e2ee,12,presence,0.7744039815015558,147.07497045375882,0.23848494976984236,1,6
12101,direct_e2ee,12,realtime,0.5655126438110946,166.51679554754455,0.23848494976984236,1,6
12101,direct_e2ee,12,text,0.7392720408921867,196.06796238290377,0.23848494976984236,1,6
12101,direct_e2ee,13,file,0.6878050929367986,343.378875950746,0.25635766858381226,2,6
12101,direct_e2ee,13,media,0.7399809501479072,292.6420086816048,0.25635766858381226,2,6
12101,direct_e2ee,13,presence,0.7357714195145173,173.74839681938877,0.25635766858381226,2,6
12101,direct_e2ee,13,realtime,0.5622943583563081,187.81846479149897,0.25635766858381226,2,6
12101,direct_e2ee,13,text,0.7426362680546548,177.85854310548748,0.25635766858381226,2,6
12101,direct_e2ee,14,file,0.6333646616345554,394.1026599863583,0.28833763198259277,2,6
12101,direct_e2ee,14,media,0.6906770747960007,277.39591017671154,0.28833763198259277,2,6
12101,direct_e2ee,14,presence,0.6997326130124906,186.77340744540416,0.28833763198259277,2,6
12101,direct_e2ee,14,realtime,0.5588614974803788,171.82362184759637,0.28833763198259277,2,6
12101,direct_e2ee,14,text,0.7137169591564057,218.0825542363519,0.28833763198259277,2,6
12101,direct_e2ee,15,file,0.6246019197058601,455.76205602832584,0.3273666859460169,2,6
12101,direct_e2ee,15,media,0.6579475983416817,331.024795643119,0.3273666859460169,2,6
12101,direct_e2ee,15,presence,0.6868747014444987,183.34174325920986,0.3273666859460169,2,6
12101,direct_e2ee,15,realtime,0.5299587641556959,184.05982921479136,0.3273666859460169,2,6
12101,direct_e2ee,15,text,0.6843789928195547,203.81691311564887,0.3273666859460169,2,6
12101,direct_e2ee,16,file,0.5774974689643994,369.34213193148037,0.3542193390987243,2,6
12101,direct_e2ee,16,media,0.6196565032683029,344.5066168964181,0.3542193390987243,2,6
12101,direct_e2ee,16,presence,0.6382203315407778,142.14124662104442,0.3542193390987243,2,6
12101,direct_e2ee,16,realtime,0.49614583482668273,153.34097902220057,0.3542193390987243,2,6
12101,direct_e2ee,16,text,0.6460167834194575,208.5399094665569,0.3542193390987243,2,6
12101,direct_e2ee,17,file,0.570348678283095,413.097143680527,0.386068002227302,2,6
12101,direct_e2ee,17,media,0.5992213420114318,283.82078629693336,0.386068002227302,2,6
12101,direct_e2ee,17,presence,0.622087143621069,165.29841580011154,0.386068002227302,2,6
12101,direct_e2ee,17,realtime,0.470954182025438,161.82173357982785,0.386068002227302,2,6
12101,direct_e2ee,17,text,0.6328151025146158,205.98912626920256,0.386068002227302,2,6
12101,direct_e2ee,18,file,0.5722392166534959,493.78441299321173,0.3985256960678062,2,6
12101,direct_e2ee,18,media,0.5995045259612055,346.3800798521656,0.3985256960678062,2,6
12101,direct_e2ee,18,presence,0.6008222768772817,163.57294987051395,0.3985256960678062,2,6
12101,direct_e2ee,18,realtime,0.4788175697738802,174.67332249505546,0.3985256960678062,2,6
12101,direct_e2ee,18,text,0.6260491123706126,210.30397457558837,0.3985256960678062,2,6
12101,direct_e2ee,19,file,0.503023653060191,407.8293829882221,0.4091192004734626,2,6
12101,direct_e2ee,19,media,0.588901616594705,351.9136409220759,0.4091192004734626,2,6
12101,direct_e2ee,19,presence,0.6038041561073964,170.3216967857669,0.4091192004734626,2,6
12101,direct_e2ee,19,realtime,0.44560328072484795,204.03557743026997,0.4091192004734626,2,6
12101,direct_e2ee,19,text,0.5791791084876194,207.4557872637344,0.4091192004734626,2,6
12101,direct_e2ee,20,file,0.5257259838607758,407.88603905043715,0.42540882883904585,3,6
12101,direct_e2ee,20,media,0.5454046484598984,288.8165032276049,0.42540882883904585,3,6
12101,direct_e2ee,20,presence,0.5632356577371647,159.49982877864167,0.42540882883904585,3,6
12101,direct_e2ee,20,realtime,0.4290988492805225,210.01011252156974,0.42540882883904585,3,6
12101,direct_e2ee,20,text,0.6098911997095477,201.42523763133872,0.42540882883904585,3,6
12101,direct_e2ee,21,file,0.511598097853474,392.08622735858285,0.43490221208576274,3,6
12101,direct_e2ee,21,media,0.5263820539589917,332.92851076020787,0.43490221208576274,3,6
12101,direct_e2ee,21,presence,0.5733562180786578,166.27243821626362,0.43490221208576274,3,6
12101,direct_e2ee,21,realtime,0.4632365255430965,186.25028703566224,0.43490221208576274,3,6
12101,direct_e2ee,21,text,0.5821459002947352,226.60972655807365,0.43490221208576274,3,6
12101,direct_e2ee,22,file,0.5135592768272923,422.3244203912892,0.4629974910852709,3,6
12101,direct_e2ee,22,media,0.5112795234066806,355.33160397321916,0.4629974910852709,3,6
12101,direct_e2ee,22,presence,0.4990444939992834,185.99607022853513,0.4629974910852709,3,6
12101,direct_e2ee,22,realtime,0.3957248149398235,203.43313995001895,0.4629974910852709,3,6
12101,direct_e2ee,22,text,0.5322687382843794,198.35191264723883,0.4629974910852709,3,6
12101,direct_e2ee,23,file,0.45963760320277863,462.57629541584527,0.47508413162919305,3,6
12101,direct_e2ee,23,media,0.4860581995121321,330.9044398517649,0.47508413162919305,3,6
12101,direct_e2ee,23,presence,0.4979618497463005,193.7710396648971,0.47508413162919305,3,6
12101,direct_e2ee,23,realtime,0.3894541280069291,194.96903839502895,0.47508413162919305,3,6
12101,direct_e2ee,23,text,0.4957377818954985,199.26656742588509,0.47508413162919305,3,6
12101,direct_e2ee,24,file,0.5021785425492317,435.0203745571385,0.4866532174178596,3,6
12101,direct_e2ee,24,media,0.49494859095751836,319.3685685658002,0.4866532174178596,3,6
12101,direct_e2ee,24,presence,0.4971381915123719,171.32621979198126,0.4866532174178596,3,6
12101,direct_e2ee,24,realtime,0.3780963251725006,208.21009233634973,0.4866532174178596,3,6
12101,direct_e2ee,24,text,0.4938024658953315,230.10705314395244,0.4866532174178596,3,6
12101,direct_e2ee,25,file,0.4546753929986307,467.0643505035755,0.5252402194170196,3,6
12101,direct_e2ee,25,media,0.41416768597643,285.84893635640583,0.5252402194170196,3,6
12101,direct_e2ee,25,presence,0.48813968475616165,161.45644842243095,0.5252402194170196,3,6
12101,direct_e2ee,25,realtime,0.39351346213949745,201.39350972912126,0.5252402194170196,3,6
12101,direct_e2ee,25,text,0.4785456349977377,219.95060176318773,0.5252402194170196,3,6
12101,direct_e2ee,26,file,0.4010275352756238,434.687692488393,0.5567038196659424,3,6
12101,direct_e2ee,26,media,0.42716406200804097,310.0286034017419,0.5567038196659424,3,6
12101,direct_e2ee,26,presence,0.49313861431031414,177.87484643209802,0.5567038196659424,3,6
12101,direct_e2ee,26,realtime,0.3231173861304815,213.76928845907673,0.5567038196659424,3,6
12101,direct_e2ee,26,text,0.43661573608085796,214.49926133144086,0.5567038196659424,3,6
12101,direct_e2ee,27,file,0.3872451105928578,507.461608811526,0.5809704487588385,3,6
12101,direct_e2ee,27,media,0.4071664724445822,358.7215932436589,0.5809704487588385,3,6
12101,direct_e2ee,27,presence,0.4078671547728147,192.59282396173896,0.5809704487588385,3,6
12101,direct_e2ee,27,realtime,0.3396936816063012,194.39079536405833,0.5809704487588385,3,6
12101,direct_e2ee,27,text,0.40820822950171826,229.3569265468026,0.5809704487588385,3,6
12101,direct_e2ee,28,file,0.34549052092105553,486.03346643670164,0.6137571632386201,4,6
12101,direct_e2ee,28,media,0.380166281943985,368.6271789549512,0.6137571632386201,4,6
12101,direct_e2ee,28,presence,0.3816447599472006,194.0593567873908,0.6137571632386201,4,6
12101,direct_e2ee,28,realtime,0.29368665592577814,223.25811912055588,0.6137571632386201,4,6
12101,direct_e2ee,28,text,0.3777342076468407,224.61541377585135,0.6137571632386201,4,6
12101,direct_e2ee,29,file,0.3321192624789021,483.29348704656417,0.636184527890898,4,6
12101,direct_e2ee,29,media,0.3645165579977065,365.5494217443981,0.636184527890898,4,6
12101,direct_e2ee,29,presence,0.3592742569808752,162.72475318086111,0.636184527890898,4,6
12101,direct_e2ee,29,realtime,0.27377145148539617,192.29530842799477,0.636184527890898,4,6
12101,direct_e2ee,29,text,0.3859219702590986,231.76648535659365,0.636184527890898,4,6
12101,direct_e2ee,30,file,0.29185461042239663,461.8038685716299,0.6510682085378483,4,6
12101,direct_e2ee,30,media,0.34946676753086486,375.287388529448,0.6510682085378483,4,6
12101,direct_e2ee,30,presence,0.3252098287931522,180.86059608656655,0.6510682085378483,4,6
12101,direct_e2ee,30,realtime,0.24882661501202405,210.447366099089,0.6510682085378483,4,6
12101,direct_e2ee,30,text,0.36819382547158497,242.55381970950103,0.6510682085378483,4,6
12101,direct_e2ee,31,file,0.3123068433627773,415.1858046537528,0.6629022286065214,4,6
12101,direct_e2ee,31,media,0.29238954180781623,401.43329549105493,0.6629022286065214,4,6
12101,direct_e2ee,31,presence,0.3775665705340071,163.77577428929487,0.6629022286065214,4,6
12101,direct_e2ee,31,realtime,0.2702310609297954,199.82787569534986,0.6629022286065214,4,6
12101,direct_e2ee,31,text,0.3451333126686111,195.63513240590856,0.6629022286065214,4,6
12101,direct_e2ee,32,file,0.2608085646343499,516.6617032542791,0.7066609337507932,4,6
12101,direct_e2ee,32,media,0.2624296838254241,321.58437966100405,0.7066609337507932,4,6
12101,direct_e2ee,32,presence,0.28037969341332547,169.214801013398,0.7066609337507932,4,6
12101,direct_e2ee,32,realtime,0.18955985080492738,218.01922073055798,0.7066609337507932,4,6
12101,direct_e2ee,32,text,0.3251660326632467,219.05432435163067,0.7066609337507932,4,6
12101,direct_e2ee,33,file,0.22252907609824085,528.6732369199023,0.744119654386377,4,6
12101,direct_e2ee,33,media,0.22830482690066128,386.0843814641188,0.744119654386377,4,6
12101,direct_e2ee,33,presence,0.2565004113251494,206.41865750706702,0.744119654386377,4,6
12101,direct_e2ee,33,realtime,0.18801534821209737,195.01634496414192,0.744119654386377,4,6
12101,direct_e2ee,33,text,0.25357854460547785,210.446145527438,0.744119654386377,4,6
12101,direct_e2ee,34,file,0.19890220989347077,515.0614785162031,0.7731543089641827,5,6
12101,direct_e2ee,34,media,0.21628116995961533,338.32495434847186,0.7731543089641827,5,6
12101,direct_e2ee,34,presence,0.22589517702542652,198.3509218416103,0.7731543089641827,5,6
12101,direct_e2ee,34,realtime,0.176272954733224,202.03601917793836,0.7731543089641827,5,6
12101,direct_e2ee,34,text,0.24758294624538,213.8045955580415,0.7731543089641827,5,6
12101,direct_e2ee,35,file,0.15153062864177727,446.06729498439205,0.8272685400470406,5,6
12101,direct_e2ee,35,media,0.12659599624679618,360.94513824695116,0.8272685400470406,5,6
12101,direct_e2ee,35,presence,0.1778285527616416,177.38375037874707,0.8272685400470406,5,6
12101,direct_e2ee,35,realtime,0.11222092787651065,209.12870602191384,0.8272685400470406,5,6
12101,direct_e2ee,35,text,0.1771622199696633,234.55268516826328,0.8272685400470406,5,6
12101,ephemeral_relay,0,file,0.7742515172576125,591.6175863534365,0.1392176754850044,17,120
12101,ephemeral_relay,0,media,0.8127947522510333,525.5565716276678,0.1392176754850044,17,120
12101,ephemeral_relay,0,presence,0.8626245533087086,270.48983073311723,0.1392176754850044,17,120
12101,ephemeral_relay,0,realtime,0.6585806884610278,251.9561348660341,0.1392176754850044,17,120
12101,ephemeral_relay,0,text,0.8547709519144301,343.4107419742059,0.1392176754850044,17,120
12101,ephemeral_relay,1,file,0.7858270812531689,582.7157810697437,0.14764653153854224,18,120
12101,ephemeral_relay,1,media,0.814033270172517,482.9524394745693,0.14764653153854224,18,120
12101,ephemeral_relay,1,presence,0.8230725899447427,239.42563005471138,0.14764653153854224,18,120
12101,ephemeral_relay,1,realtime,0.6451132756323378,303.3554269441077,0.14764653153854224,18,120
12101,ephemeral_relay,1,text,0.8686165771237104,316.7739369834044,0.14764653153854224,18,120
12101,ephemeral_relay,2,file,0.8150839549731121,687.9379982541378,0.10487222549391984,13,120
12101,ephemeral_relay,2,media,0.845219278079238,507.496462856531,0.10487222549391984,13,120
12101,ephemeral_relay,2,presence,0.8795237564782197,274.1442889640118,0.10487222549391984,13,120
12101,ephemeral_relay,2,realtime,0.7099747377175544,253.62576350694758,0.10487222549391984,13,120
12101,ephemeral_relay,2,text,0.9005868366519332,293.79783438649054,0.10487222549391984,13,120
12101,ephemeral_relay,3,file,0.7852450853386843,703.7438784609514,0.1265324047430979,15,120
12101,ephemeral_relay,3,media,0.8535726184789482,504.9235135439865,0.1265324047430979,15,120
12101,ephemeral_relay,3,presence,0.888125268943499,252.1328440256627,0.1265324047430979,15,120
12101,ephemeral_relay,3,realtime,0.6626579970619929,328.2522827342673,0.1265324047430979,15,120
12101,ephemeral_relay,3,text,0.8765933774593808,344.8686531064761,0.1265324047430979,15,120
12101,ephemeral_relay,4,file,0.8362781824444406,626.5299567864947,0.09973835868856185,12,120
12101,ephemeral_relay,4,media,0.9102709840778407,551.1559723617617,0.09973835868856185,12,120
12101,ephemeral_relay,4,presence,0.8840449134822056,294.296301382541,0.09973835868856185,12,120
12101,ephemeral_relay,4,realtime,0.6938616052663509,282.05783972050386,0.09973835868856185,12,120
12101,ephemeral_relay,4,text,0.9160175924156347,321.4225363898254,0.09973835868856185,12,120
12101,ephemeral_relay,5,file,0.8373570633784141,615.3970113973462,0.09442785070044601,11,120
12101,ephemeral_relay,5,media,0.8744879102125231,494.0390107987865,0.09442785070044601,11,120
12101,ephemeral_relay,5,presence,0.8830209060453832,242.1050900490246,0.09442785070044601,11,120
12101,ephemeral_relay,5,realtime,0.7029190024576358,245.06482610473066,0.09442785070044601,11,120
12101,ephemeral_relay,5,text,0.906819648271454,298.89265745290504,0.09442785070044601,11,120
12101,ephemeral_relay,6,file,0.8766634554914853,635.846293198501,0.05161807841425414,6,120
12101,ephemeral_relay,6,media,0.886865299223209,522.2683660984972,0.05161807841425414,6,120
12101,ephemeral_relay,6,presence,0.9558587013211111,279.1569364268984,0.05161807841425414,6,120
12101,ephemeral_relay,6,realtime,0.7069662383883057,278.893685231019,0.05161807841425414,6,120
12101,ephemeral_relay,6,text,0.9691427529918251,275.35576400766996,0.05161807841425414,6,120
12101,ephemeral_relay,7,file,0.8457207269107907,660.755899779386,0.0600445392972877,7,120
12101,ephemeral_relay,7,media,0.9121659156282539,485.23011475585,0.0600445392972877,7,120
12101,ephemeral_relay,7,presence,0.9728399337206399,269.9983729508459,0.0600445392972877,7,120
12101,ephemeral_relay,7,realtime,0.7337137301998391,285.086942661804,0.0600445392972877,7,120
12101,ephemeral_relay,7,text,0.895235891481821,351.7926284107211,0.0600445392972877,7,120
12101,ephemeral_relay,8,file,0.8689133854764186,611.7726687391804,0.05808248308132502,7,120
12101,ephemeral_relay,8,media,0.9134750388360152,485.80512828761874,0.05808248308132502,7,120
12101,ephemeral_relay,8,presence,0.9067379373613367,257.4351496588262,0.05808248308132502,7,120
12101,ephemeral_relay,8,realtime,0.713447632267832,316.5255081178331,0.05808248308132502,7,120
12101,ephemeral_relay,8,text,0.958594220511332,320.3023896221385,0.05808248308132502,7,120
12101,ephemeral_relay,9,file,0.8427254616615161,701.1068079265855,0.07605258293372263,9,120
12101,ephemeral_relay,9,media,0.8577928121382498,476.3121309138387,0.07605258293372263,9,120
12101,ephemeral_relay,9,presence,0.9181713518745562,269.99905894297444,0.07605258293372263,9,120
12101,ephemeral_relay,9,realtime,0.6714217320512234,319.16511415805655,0.07605258293372263,9,120
12101,ephemeral_relay,9,text,0.93832922483359,321.61151850750576,0.07605258293372263,9,120
12101,ephemeral_relay,10,file,0.8445774078544646,807.5686091435582,0.05638413551095989,7,120
12101,ephemeral_relay,10,media,0.8951517886452461,508.8491632668946,0.05638413551095989,7,120
12101,ephemeral_relay,10,presence,0.9412415472361125,276.8843743570556,0.05638413551095989,7,120
12101,ephemeral_relay,10,realtime,0.7195157368260415,240.92268602169773,0.05638413551095989,7,120
12101,ephemeral_relay,10,text,0.9443671732985089,307.52422255287496,0.05638413551095989,7,120
12101,ephemeral_relay,11,file,0.8605352721902377,639.3811977182077,0.06142891890163038,7,120
12101,ephemeral_relay,11,media,0.8795354239413278,490.49728808665327,0.06142891890163038,7,120
12101,ephemeral_relay,11,presence,0.9446318622259423,256.1397056078447,0.06142891890163038,7,120
12101,ephemeral_relay,11,realtime,0.6870901416657378,316.66042244092273,0.06142891890163038,7,120
12101,ephemeral_relay,11,text,0.9579421154047253,347.53569876087795,0.06142891890163038,7,120
12101,ephemeral_relay,12,file,0.8641976765358867,588.3474794465633,0.02748816075291216,3,120
12101,ephemeral_relay,12,media,0.9179310424990585,484.3680289690039,0.02748816075291216,3,120
12101,ephemeral_relay,12,presence,0.9757951246460757,291.767036630436,0.02748816075291216,3,120
12101,ephemeral_relay,12,realtime,0.7501826483520693,303.16625402613477,0.02748816075291216,3,120
12101,ephemeral_relay,12,text,0.9357184963668748,303.01890757419824,0.02748816075291216,3,120
12101,ephemeral_relay,13,file,0.8655288913083529,680.7314357214223,0.04845929054353415,6,120
12101,ephemeral_relay,13,media,0.9172635775196039,545.5518727119447,0.04845929054353415,6,120
12101,ephemeral_relay,13,presence,0.9309287994313663,262.2397041013574,0.04845929054353415,6,120
12101,ephemeral_relay,13,realtime,0.7163422454549299,259.3157004853743,0.04845929054353415,6,120
12101,ephemeral_relay,13,text,0.9576718803912763,304.2691459258743,0.04845929054353415,6,120
12101,ephemeral_relay,14,file,0.9024451978078574,734.1857366121392,0.0050000000000000044,1,120
12101,ephemeral_relay,14,media,0.9552995242037681,645.5558397929466,0.0050000000000000044,1,120
12101,ephemeral_relay,14,presence,0.961428707332236,289.8318549873893,0.0050000000000000044,1,120
12101,ephemeral_relay,14,realtime,0.77616272470187,283.3422079780756,0.0050000000000000044,1,120
12101,ephemeral_relay,14,text,0.98122916330407,364.16077801472136,0.0050000000000000044,1,120
12101,ephemeral_relay,15,file,0.8948074150943314,745.7626237000892,0.019319749140682574,2,120
12101,ephemeral_relay,15,media,0.9138985172401398,524.8552540192534,0.019319749140682574,2,120
12101,ephemeral_relay,15,presence,0.9724378604324012,277.3549319472803,0.019319749140682574,2,120
12101,ephemeral_relay,15,realtime,0.7512202093110839,284.4149935900946,0.019319749140682574,2,120
12101,ephemeral_relay,15,text,0.9895312752468648,348.35267914379386,0.019319749140682574,2,120
12101,ephemeral_relay,16,file,0.8876294258089822,796.4879951838217,0.0050000000000000044,1,120
12101,ephemeral_relay,16,media,0.9643791274173809,555.9476230377616,0.0050000000000000044,1,120
12101,ephemeral_relay,16,presence,0.9717130975946732,266.91398882406526,0.0050000000000000044,1,120
12101,ephemeral_relay,16,realtime,0.7427803235619335,332.5627983207931,0.0050000000000000044,1,120
12101,ephemeral_relay,16,text,0.9900077858559316,374.02727957900095,0.0050000000000000044,1,120
12101,ephemeral_relay,17,file,0.8878193467753559,764.594178620893,0.013807693668581256,2,120
12101,ephemeral_relay,17,media,0.9605684031788093,552.6549707852336,0.013807693668581256,2,120
12101,ephemeral_relay,17,presence,0.995,283.176696002848,0.013807693668581256,2,120
12101,ephemeral_relay,17,realtime,0.7478382732423544,291.8608011093176,0.013807693668581256,2,120
12101,ephemeral_relay,17,text,0.995,354.69205417307586,0.013807693668581256,2,120
12101,ephemeral_relay,18,file,0.8831976496573274,704.0700007692836,0.00831508240880241,1,120
12101,ephemeral_relay,18,media,0.9517071473190581,519.0888698009976,0.00831508240880241,1,120
12101,ephemeral_relay,18,presence,0.9652111192691243,296.2357722014574,0.00831508240880241,1,120
12101,ephemeral_relay,18,realtime,0.7491242985693344,335.7140979500864,0.00831508240880241,1,120
12101,ephemeral_relay,18,text,0.9813609062584034,343.9808450171044,0.00831508240880241,1,120
12101,ephemeral_relay,19,file,0.9161458957908152,763.9741772965897,0.0050000000000000044,1,120
12101,ephemeral_relay,19,media,0.9287638447260532,608.5441720620597,0.0050000000000000044,1,120
12101,ephemeral_relay,19,presence,0.995,272.4955673527981,0.0050000000000000044,1,120
12101,ephemeral_relay,19,realtime,0.7715476804003005,317.1808037344627,0.0050000000000000044,1,120
12101,ephemeral_relay,19,text,0.995,404.30574110286204,0.0050000000000000044,1,120
12101,ephemeral_relay,20,file,0.902410583695352,705.5175590749827,0.0050000000000000044,1,120
12101,ephemeral_relay,20,media,0.9560540712825994,560.4531002234492,0.0050000000000000044,1,120
12101,ephemeral_relay,20,presence,0.9470195808820195,282.9506146118626,0.0050000000000000044,1,120
12101,ephemeral_relay,20,realtime,0.7430000818817062,306.3017809626674,0.0050000000000000044,1,120
12101,ephemeral_relay,20,text,0.995,339.9420324821831,0.0050000000000000044,1,120
12101,ephemeral_relay,21,file,0.8872827264966084,695.0675738213166,0.0175213626328804,2,120
12101,ephemeral_relay,21,media,0.9430882969355708,566.0257719513578,0.0175213626328804,2,120
12101,ephemeral_relay,21,presence,0.9794915099554484,326.8246654493392,0.0175213626328804,2,120
12101,ephemeral_relay,21,realtime,0.7405189101509301,338.2551353407532,0.0175213626328804,2,120
12101,ephemeral_relay,21,text,0.9886297587492295,351.3399081427465,0.0175213626328804,2,120
12101,ephemeral_relay,22,file,0.9433119795501289,806.7943319861429,0.0050000000000000044,1,120
12101,ephemeral_relay,22,media,0.9633248115195429,518.975968467781,0.0050000000000000044,1,120
12101,ephemeral_relay,22,presence,0.9764911151816967,262.88972654170965,0.0050000000000000044,1,120
12101,ephemeral_relay,22,realtime,0.77862736451092,298.4269469448343,0.0050000000000000044,1,120
12101,ephemeral_relay,22,text,0.995,366.652659070904,0.0050000000000000044,1,120
12101,ephemeral_relay,23,file,0.9061494715368941,698.0422298522991,0.013150368150829705,2,120
12101,ephemeral_relay,23,media,0.9064840278308792,513.2965419685785,0.013150368150829705,2,120
12101,ephemeral_relay,23,presence,0.9804567530191802,254.41276015355066,0.013150368150829705,2,120
12101,ephemeral_relay,23,realtime,0.7630102228410053,301.8732561674659,0.013150368150829705,2,120
12101,ephemeral_relay,23,text,0.9924537575844578,302.38579456336765,0.013150368150829705,2,120
12101,ephemeral_relay,24,file,0.9003138567395276,795.1128340109316,0.0050000000000000044,1,120
12101,ephemeral_relay,24,media,0.9666531331197662,557.2995372842221,0.0050000000000000044,1,120
12101,ephemeral_relay,24,presence,0.9647523702578815,323.6751077369016,0.0050000000000000044,1,120
12101,ephemeral_relay,24,realtime,0.7897291463306406,282.19358466909273,0.0050000000000000044,1,120
12101,ephemeral_relay,24,text,0.9790843884336693,360.2737559121083,0.0050000000000000044,1,120
12101,ephemeral_relay,25,file,0.8814411165002679,696.3056912745584,0.0050000000000000044,1,120
12101,ephemeral_relay,25,media,0.928255661891547,581.2746266223904,0.0050000000000000044,1,120
12101,ephemeral_relay,25,presence,0.9846181418269246,335.62690348011375,0.0050000000000000044,1,120
12101,ephemeral_relay,25,realtime,0.7555490925876186,300.8157493254093,0.0050000000000000044,1,120
12101,ephemeral_relay,25,text,0.995,362.33043554684457,0.0050000000000000044,1,120
12101,ephemeral_relay,26,file,0.9282521385864044,914.3203092859493,0.0050000000000000044,1,120
12101,ephemeral_relay,26,media,0.9330244622293665,573.9686090763498,0.0050000000000000044,1,120
12101,ephemeral_relay,26,presence,0.995,292.1007866034174,0.0050000000000000044,1,120
12101,ephemeral_relay,26,realtime,0.7764635001306509,318.82875292053245,0.0050000000000000044,1,120
12101,ephemeral_relay,26,text,0.995,341.2997778160994,0.0050000000000000044,1,120
12101,ephemeral_relay,27,file,0.9329796786535638,784.7125935530368,0.018739279147544252,2,120
12101,ephemeral_relay,27,media,0.9304438061859919,614.9869543095687,0.018739279147544252,2,120
12101,ephemeral_relay,27,presence,0.9705562760719093,296.3905169987701,0.018739279147544252,2,120
12101,ephemeral_relay,27,realtime,0.7366407578335918,329.15275489354866,0.018739279147544252,2,120
12101,ephemeral_relay,27,text,0.995,433.48597312885516,0.018739279147544252,2,120
12101,ephemeral_relay,28,file,0.9045425332408574,810.7843103921491,0.0050000000000000044,1,120
12101,ephemeral_relay,28,media,0.9849694963391664,540.2164478474353,0.0050000000000000044,1,120
12101,ephemeral_relay,28,presence,0.9816633284065553,288.71035440092936,0.0050000000000000044,1,120
12101,ephemeral_relay,28,realtime,0.7615243109838318,376.3731538640401,0.0050000000000000044,1,120
12101,ephemeral_relay,28,text,0.995,386.322797045264,0.0050000000000000044,1,120
12101,ephemeral_relay,29,file,0.8944537996325008,745.7431323694872,0.02127570336108242,3,120
12101,ephemeral_relay,29,media,0.9225650854786461,612.2414736833899,0.02127570336108242,3,120
