strategy,seed,auac,t50,t50_observed,byte_overhead,mean_completion_ms,endpoint_risk_exposure,provider_controlled_attempts,auac_text,auac_presence,auac_media,auac_file,auac_realtime
fso_no_feedback,4513,0.9196180555555555,36,0,1.2115009206121472,2130.7745341154196,1905.7400000000005,0,0.9895833333333334,0.9470486111111112,0.9791666666666666,0.9157986111111112,0.7664930555555556
fso_no_feedback,4639,0.909375,36,0,1.2276350988362825,2133.4151448823545,1878.2200000000005,0,0.9765625,0.9288194444444444,0.9800347222222222,0.9019097222222222,0.7595486111111112
fso_no_feedback,4783,0.921875,36,0,1.2384339889207716,2132.176870126427,1788.7600000000004,0,0.9739583333333334,0.9696180555555556,0.9895833333333334,0.8689236111111112,0.8072916666666666
fso_no_feedback,4903,0.9274305555555555,36,0,1.1862578936181518,2100.1776101935093,1770.4200000000005,0,0.9809027777777778,0.9609375,0.9782986111111112,0.9340277777777778,0.7829861111111112
fso_no_feedback,5021,0.8918402777777777,36,0,1.2515456878686433,2312.8092786352026,928.2800000000001,0,0.9730902777777778,0.9262152777777778,0.9661458333333334,0.8967013888888888,0.6970486111111112
fso_no_feedback,5153,0.9008680555555556,36,0,1.2884146500876774,2210.889638522309,1891.4200000000005,0,0.9722222222222222,0.9166666666666666,0.9782986111111112,0.8862847222222222,0.7508680555555556
fso_no_feedback,5279,0.9085069444444445,36,0,1.2499523234497052,2204.1279873980093,1326.3600000000001,0,0.9704861111111112,0.9375,0.9774305555555556,0.8845486111111112,0.7725694444444444
fso_no_feedback,5413,0.8942708333333333,36,0,1.292067862266858,2183.2412904236467,1887.5400000000006,0,0.9557291666666666,0.9296875,0.9696180555555556,0.8611111111111112,0.7552083333333334
fso_no_feedback,5521,0.9256944444444445,36,0,1.1879165504277591,2099.3199026064262,1860.3400000000006,0,0.9791666666666666,0.9678819444444444,0.9756944444444444,0.9270833333333334,0.7786458333333334
fso_no_feedback,5651,0.9151041666666667,36,0,1.2154913086508317,2130.7324030535938,1863.3600000000006,0,0.9782986111111112,0.9461805555555556,0.9791666666666666,0.9045138888888888,0.7673611111111112
fso_no_feedback,5779,0.9248263888888889,36,0,1.2273333419682235,2128.5478713055436,1699.7600000000004,0,0.9869791666666666,0.9765625,0.9782986111111112,0.8845486111111112,0.7977430555555556
fso_no_feedback,5903,0.9065972222222223,36,0,1.2811083240342207,2328.505199647274,933.2800000000001,0,0.9730902777777778,0.9357638888888888,0.9513888888888888,0.8680555555555556,0.8046875
fso_no_feedback,6037,0.9019097222222222,36,0,1.259493153196238,2201.2956563708753,1612.4,0,0.9835069444444444,0.9427083333333334,0.9713541666666666,0.8871527777777778,0.7248263888888888
fso_no_feedback,6151,0.9255208333333333,36,0,1.2450954553908284,2169.6399664382116,1819.3800000000006,0,0.9835069444444444,0.9592013888888888,0.9730902777777778,0.9114583333333334,0.8003472222222222
fso_no_feedback,6271,0.9274305555555555,36,0,1.1817767562038366,2086.564428794178,1855.8800000000006,0,0.9722222222222222,0.9713541666666666,0.9930555555555556,0.9322916666666666,0.7682291666666666
fso_no_feedback,6397,0.9208333333333333,36,0,1.2601729993623465,2166.0314695256193,1884.8600000000006,0,0.9713541666666666,0.9609375,0.9704861111111112,0.9166666666666666,0.7847222222222222
